S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
,Total,,,,,,,,,,,,,,1274443,277010,6133,991300,273951,158499,401,
1,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Adhanga,122553,Adhang,303128,Adhang,398350,398350,Adhang,1554,193,0,1361,312,115,0,
1,Odisha,24,JAGATSINGHAPUR,358,ERASAMA,3863,GADABISHUNUPUR,122543,BISWANATHPUR,697293,,0,0,,0,0,0,0,78,0,0,Villages taken from SBM
2,Odisha,24,JAGATSINGHAPUR,358,JAGATSINGHPUR,3857,ALASUDHA,298241,NIMAPUR,695316,,0,0,,246,102,0,144,340,0,0,Villages taken from SBM
2,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Adhanga,122553,Debagram,303129,Dagan,398339,398339,Dagan,949,309,0,640,222,191,0,
3,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Adhanga,122553,Jagannathpur,303132,Jaganathapur,398376,398376,Jaganathapur,439,23,0,416,64,0,0,
3,Odisha,24,JAGATSINGHAPUR,358,RAGHUNATHPUR,3858,TARAPUR,122411,ACHUTAPUR,701820,,0,0,,459,196,0,263,278,0,0,Villages taken from SBM
4,Odisha,24,JAGATSINGHAPUR,358,TIRTOL,3861,BIRTOL,122494,BERHAMPUR,699618,,0,0,,233,168,0,65,22,0,0,Villages taken from SBM
4,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Adhanga,122553,Kanpur,303131,Kanpur,398346,398346,Kanpur,725,223,0,502,111,98,0,
5,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Adhanga,122553,Khaleri,303134,Khaleri,398348,398348,Khaleri,712,28,0,684,95,81,0,
5,Odisha,24,JAGATSINGHAPUR,358,TIRTOL,3861,KRUSHNANDAPUR,122492,Nuagan,701300,,0,0,,948,195,0,753,254,0,0,Villages taken from SBM
6,Odisha,24,JAGATSINGHAPUR,358,TIRTOL,3861,SANARA,122495,Narasingh Pur,699619,,0,0,,407,93,0,314,158,0,0,Villages taken from SBM
6,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Adhanga,122553,Kulada,303130,Kulada,398349,398349,Kulada,659,176,0,483,206,206,0,
7,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Adhanga,122553,Pariadhanga,303135,Pariadhanga,398169,398169,Pariadhanga,477,212,0,265,77,58,0,
7,Odisha,24,JAGATSINGHAPUR,358,TIRTOL,3861,TARAJANGA,122471,HAJIPUR,700929,,0,0,,539,194,0,345,70,0,0,Villages taken from SBM
8,Odisha,24,Jagatsinghpur,358,Ersama,3863,DHINKIA,122546,Gobindpur,703872,,0,397308,Gobindpur,0,0,0,0,1,0,0,Villages taken from SBM
8,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Adhanga,122553,Tamplada,303133,Tamplada,398344,398344,Tamplada,318,20,0,298,57,34,0,
9,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alabola,122550,Alabola,303107,Alabola,398286,398286,Alabola,1654,526,0,1128,308,308,0,
9,Odisha,24,Jagatsinghpur,358,Ersama,3863,JIRAILO,122536,BADABELARI,704078,,0,397282,BADABELARI,0,0,0,0,1,0,0,Villages taken from SBM
10,Odisha,24,Jagatsinghpur,358,Tirtol,3861,KATARA,122483,Gopalpur,703873,,0,397712,Gopalpur,0,0,0,0,1,0,0,Villages taken from SBM
10,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alabola,122550,Baiganigan,303113,Baiganigan,398229,398229,Baiganigan,927,203,0,724,177,0,0,
11,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alabola,122550,Daraba,303112,Daraba,398261,398261,Daraba,700,334,0,366,125,99,0,
11,Odisha,24,Jagatsinghpur,358,Tirtol,3861,KATARA,122483,JAGANNATHPUR,703787,,0,397661,JAGANNATHPUR,0,0,0,0,1,0,0,Villages taken from SBM
12,Odisha,24,Jagatsinghpur,358,Tirtol,3861,PIPPALMADHAB,298243,Sitol,704250,,0,397706,Sitol,0,0,0,0,1,0,0,Villages taken from SBM
12,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alabola,122550,Dhaniso,303110,Dhaniso,398263,398263,Dhaniso,874,218,0,656,177,146,0,
13,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alabola,122550,Gudupaillo,303114,Gudupaillo,398265,398265,Gudupaillo,332,30,0,302,60,47,0,
13,Odisha,24,Jagatsinghpur,358,Tirtol,3861,TENTULIPADA,298244,SALIJANGA,704392,,0,397592,SALIJANGA,0,0,0,0,1,0,0,Villages taken from SBM
14,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alabola,122550,Kanti,303109,Kanti,398266,398266,Kanti,757,205,0,552,134,134,0,
15,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alabola,122550,Narilo,303108,Narilo,398287,398287,Narilo,219,126,0,93,46,24,0,
16,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alabola,122550,Purana,303111,Purana,398262,398262,Purana,442,113,0,329,108,43,0,
17,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alabola,122550,Sanakal,303106,Sanakal,398260,398260,Sanakal,345,18,0,327,83,24,0,
18,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alavara,122549,Alavar,303100,Alavar,398308,398308,Alavar,1223,278,0,945,277,277,0,
19,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alavara,122549,Aliha,303097,Aliha,398275,398275,Aliha,312,0,0,312,80,62,0,
20,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alavara,122549,Alikana,303101,Alikana,398309,398309,Alikana,1299,617,0,682,255,255,0,
21,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alavara,122549,Kania,303098,Kania,398305,398305,Kania,1909,337,0,1572,490,444,0,
22,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alavara,122549,Kuliagan,303105,Kuliagan,398336,398336,Kuliagan,1231,152,0,1079,267,0,0,
23,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alavara,122549,Majhikara,303103,Majhikora,398311,398311,Majhikora,720,49,0,671,136,111,0,
24,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alavara,122549,Nabanga,303099,Nabanga,398307,398307,Nabanga,270,166,0,104,59,59,0,
25,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alavara,122549,Ranapur,303102,Ranapur,398310,398310,Ranapur,840,219,0,621,221,221,0,
26,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Alavara,122549,Tertanga,303104,Tertanga,398332,398332,Tertanga,747,138,0,609,160,157,0,
27,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ambasal,122555,Ambasal,303144,Ambasal,398353,398353,Ambasal,1943,324,0,1619,447,382,0,
28,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ambasal,122555,Erakana,303151,Erakana,398380,398380,Erakana,282,0,0,282,78,20,0,
29,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ambasal,122555,Mandkeswar,303268,Mandkeswar,398355,398355,Mandkeswar,470,66,0,404,94,94,0,
30,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ambasal,122555,Nada,303146,Nada,398356,398356,Nada,895,114,0,781,251,186,0,
31,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ambasal,122555,Otharpa,303149,Otharapa,398351,398351,Otharapa,621,164,0,457,125,55,0,
32,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ambasal,122555,Phulhar,303150,Phulahar,398379,398379,Phulahar,370,38,0,332,65,0,0,
33,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ambasal,122555,Sasan,303145,Sasana,398352,398352,Sasana,373,53,0,320,69,29,0,
34,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ambasal,122555,Tihudi,303148,Tihudi,398223,398223,Tihudi,450,83,0,367,90,90,0,
35,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Anantapur,122554,Anantpur,303136,Anantpur,398403,398403,Anantpur,1194,258,0,936,505,477,0,
36,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Anantapur,122554,Bhuasuni,303139,Bhuasuni,398400,398400,Bhuasuni,1581,535,0,1046,364,326,0,
37,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Anantapur,122554,Brahmanadehi,303142,Brahmanadehi,398405,398405,Brahmanadehi,2928,733,0,2195,571,300,0,
38,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Anantapur,122554,Gopinathpur,303138,Gopinathapur,398399,398399,Gopinathapur,402,17,4,381,105,87,0,
39,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Anantapur,122554,Jagannthpur,303141,Jaganathpur,398404,398404,Jaganathpur,257,0,0,257,116,80,0,
40,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Anantapur,122554,Keupada,303140,Keupada,398402,398402,Keupada,857,178,0,679,152,130,0,
41,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Anantapur,122554,Padmalavpur,303137,Padmalavapur,398398,398398,Padmalavapur,597,0,0,597,192,163,0,
42,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Anantapur,122554,Praharajpur,303143,Praharajpur,398395,398395,Praharajpur,156,0,0,156,40,40,0,
43,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Apandara,122552,Apandara,303120,Apandara,398390,398390,Apandara,2261,210,0,2051,597,597,0,
44,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Apandara,122552,Charikana,303122,Chariakana,398392,398392,Chariakana,107,0,0,107,24,24,0,
45,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Apandara,122552,Nalara,303125,Nalara,398416,398416,Nalara,1580,111,0,1469,505,505,0,
46,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Apandara,122552,Olasa,303123,Olansa,398393,398270,Olasa,848,0,0,848,208,208,0,
47,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Apandara,122552,Podarua,303127,Podarua,398422,398422,Podarua,918,153,0,765,337,307,0,
48,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Apandara,122552,Salabelapur,303121,Salabelapur,398384,398384,Salabelapur,481,29,0,452,103,98,0,
49,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Apandara,122552,Sonasokana,303124,Sonaosokana,398391,398391,Sonaosokana,128,0,0,128,22,22,0,
50,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Apandara,122552,Sribantapur,303126,Sribantapur,398417,398417,Sribantapur,1042,148,0,894,389,347,0,
51,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Arilo,122551,Arilo,303118,Arilo,398248,398248,Arilo,1118,241,0,877,300,285,15,
52,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Arilo,122551,Bhagaban Sindhola,303232,Bhagaban Sindhola,398246,398246,Bhagaban Sindhola,126,0,0,126,36,0,0,
53,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Arilo,122551,Era,303117,Era,398249,398249,Era,685,300,0,385,134,92,0,
54,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Arilo,122551,Malapur,303115,Malapur,398251,398251,Malapur,555,45,0,510,119,72,0,
55,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Arilo,122551,Netapur,303116,Netapur,398250,398250,Netapur,354,24,0,330,103,103,0,
56,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Arilo,122551,Parsurampur,303230,Parsurampur,398244,398244,Parsurampur,94,20,0,74,27,4,0,
57,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Arilo,122551,Sadeipur,303119,Sadeipur,398247,398247,Sadeipur,1126,197,0,929,288,155,67,
58,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Arilo,122551,Sankhalo,303229,Sankhalo,398243,398243,Sankhalo,270,0,0,270,57,44,0,
59,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Badagaon,122556,Badagan,303152,Badagan,398358,398358,Badagan,1137,108,0,1029,274,274,0,
60,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Badagaon,122556,Badarodanga,303153,Badarodanga,398329,398329,Badarodanga,1325,263,0,1062,294,282,0,
61,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Badagaon,122556,Gaithipur,303159,Gaithipur,398333,398333,Gaithipur,801,223,0,578,153,153,0,
62,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Badagaon,122556,Iswarpur,303156,Iswarpur,398337,398337,Iswarpur,1049,289,0,760,179,120,0,
63,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Badagaon,122556,Kusunpur,303155,Kusunpur,398360,398360,Kusunpur,127,0,1,126,35,25,0,
64,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Badagaon,122556,Minjapada,303157,Minjapada,398331,398331,Minjapada,387,34,0,353,73,73,0,
65,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Badagaon,122556,Naradia,303154,Naradia,398330,398330,Naradia,1048,205,1,842,182,149,0,
66,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Badagaon,122556,Nuagaon,303162,Nuagaon,398335,397306,Nuagan,779,64,0,715,162,110,0,
67,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Badagaon,122556,Nuhundi,303161,Nundhia,398334,398334,Nundhia,169,0,0,169,39,39,0,
68,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Badagaon,122556,Tundi,303160,Tundi,398359,398359,Tundi,230,10,0,220,80,80,0,
69,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Arilo,303189,Arilo,398226,398281,Arilo,497,135,0,362,82,75,0,
70,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Baharana,303192,Baharana,398269,398269,Baharana,1167,144,0,1023,230,126,0,
71,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Deuli,303191,Deuli,398228,398228,Deuli,368,64,0,304,66,45,0,
72,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Garia,303184,Garia,398218,398218,Garia,322,81,0,241,95,66,0,
73,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Katijanga,303193,Katijanga,398271,398271,Katijanga,519,100,0,419,143,143,0,
74,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Kodamula,303185,Kodamula,398219,398219,Kodamula,243,47,0,196,58,22,0,
75,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Olansa,303196,Olansa,398393,398393,Olansa,521,0,0,521,72,68,0,
76,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Rangalo,303187,Rangalo,398224,398224,Rangalo,124,16,0,108,16,0,0,
77,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Ratasingha,303194,Ratisinga,398272,398272,Ratisinga,266,139,0,127,54,0,0,
78,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Sirailo,303186,Sirailo,398221,398221,Sirailo,364,61,0,303,72,57,0,
79,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Sogala,303195,Sogala,398217,398217,Sogala,440,138,0,302,107,107,0,
80,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Suanlo,606272,Suanlo,398264,398264,Suanlo,43,0,0,43,15,15,0,
81,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Tainkul,303190,Tainkul,398227,398227,Tainkul,1041,157,0,884,191,186,0,
82,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baharana,122560,Talakusuma,303188,Talakusuma,398225,398225,Talakusuma,505,82,0,423,108,107,0,
83,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Balikuda,122557,Angira,303167,Angira,398302,398302,Angira,1016,48,0,968,223,68,0,
84,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Balikuda,122557,Balikuda,303163,Balikuda,398285,398285,Balikuda,545,74,0,471,197,19,0,
85,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Balikuda,122557,Balisahi,303164,Balisahi,398303,398303,Balisahi,3325,605,122,2598,1061,649,0,
86,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Balikuda,122557,Bharioda,303166,Bharioda,398338,398338,Bharioda,405,65,0,340,77,19,0,
87,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Balikuda,122557,Nalio,303165,Nalio,398304,398304,Nalio,839,288,0,551,110,51,0,
88,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baramundali,122559,Bagheipur,303178,Bagheipur,398410,398410,Bagheipur,1214,149,1,1064,288,288,0,
89,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baramundali,122559,Baradia,303177,Baradia,398408,398408,Baradia,3845,930,0,2915,963,963,0,
90,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baramundali,122559,Baramundali,303180,Baramundali,398414,398414,Baramundali,570,20,0,550,162,162,0,
91,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baramundali,122559,Dasabatia,303183,Dasabatia,398423,398423,Dasabatia,2884,1383,0,1501,653,653,0,
92,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baramundali,122559,Keruapada,303179,Keruapada,398411,398411,Keruapada,360,60,0,300,55,55,0,
93,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Baramundali,122559,Talagaon,303182,Talanga,398415,398415,Talanga,1427,126,0,1301,340,340,0,
94,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Borikina,122558,Barilo,303176,Barilo,398327,398327,Barilo,854,158,0,696,171,148,0,
95,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Borikina,122558,Barugudipada,303169,Barugudipada,398322,398322,Barugudipada,1307,215,0,1092,351,351,0,
96,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Borikina,122558,Borikina,303172,Borikina,398326,398326,Borikina,1098,154,0,944,221,220,0,
97,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Borikina,122558,Darada,303171,Darada,398325,398325,Darada,1660,117,0,1543,377,209,0,
98,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Borikina,122558,Dovala,303170,Dovala,398323,398323,Dovala,480,30,0,450,120,87,0,
99,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Borikina,122558,Dua,303175,Dua,398364,398364,Dua,678,0,0,678,182,173,0,
100,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Borikina,122558,Khandapasa,303174,Khandapasa,398361,398361,Khandapasa,447,14,0,433,82,61,0,
101,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Borikina,122558,Kundapur,303168,Kundapur,398312,398312,Kundapur,848,433,0,415,176,124,0,
102,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Borikina,122558,Olasa,303173,Olasa,398328,398328,Olasa,1294,300,0,994,254,254,0,
103,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Garam,122562,Chanarpur,303205,Chanarpur,398253,398253,Chanarpur,2746,1084,2,1660,616,607,0,
104,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Garam,122562,Garam,303204,Garam,398252,398252,Garam,2978,750,0,2228,639,541,0,
105,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ichhapur,122561,Badagar,303199,Badagar,398258,398258,Badagar,648,122,0,526,156,127,0,
106,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ichhapur,122561,Bakharabad,303198,Bakharabad,398257,398257,Bakharabad,1189,365,0,824,299,211,0,
107,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ichhapur,122561,Gopalpur,303201,Gopalpur,398291,398291,Gopalpur,1139,443,0,696,219,87,0,
108,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ichhapur,122561,Ichhapur,303197,Ichhapur,398256,398256,Ichhapur,1777,411,0,1366,390,269,0,
109,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ichhapur,122561,Mallikapur,303203,Mallikapur,398288,398288,Mallikapur,1272,281,0,991,297,234,0,
110,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ichhapur,122561,Narenpur,303202,Naranpur,398289,398289,Naranpur,638,55,0,583,120,120,0,
111,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Ichhapur,122561,Parahat,303200,Parahat,398259,398259,Parahat,1287,239,0,1048,229,229,0,
112,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Kalio,122565,Alijanga,303214,Alijanga,398342,398342,Alijanga,237,26,0,211,62,0,0,
113,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Kalio,122565,Bhoda,303216,Bhoda,398343,398343,Bhoda,1088,82,0,1006,211,165,0,
114,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Kalio,122565,Godida,303217,Godida,398347,398347,Godida,639,34,0,605,125,125,0,
115,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Kalio,122565,Jankhuri,303213,Jankhuri,398341,398341,Jankhuri,309,47,0,262,78,0,0,
116,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Kalio,122565,Kalio,303211,Kalio,398298,398298,Kalio,1602,169,0,1433,350,166,0,
117,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Kalio,122565,Ogarpur,303212,Ogarpur,398300,398300,Ogarpur,1171,36,0,1135,214,115,0,
118,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Kalio,122565,Tandauni,303215,Tandauni,398345,398345,Tandauni,1078,259,0,819,258,215,0,
119,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Khalagaon,122564,Khalagaon,303209,Khalagan,398387,398387,Khalagan,2228,164,0,2064,527,494,0,
120,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Khalagaon,122564,Sova,303210,Sova,398377,398377,Sova,1197,58,0,1139,223,126,0,
121,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Krushnadaspur,122566,Baripada,303218,Baripada,398198,398198,Baripada,205,31,0,174,52,35,0,
122,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Krushnadaspur,122566,Benupur,303228,Benupur,398242,398242,Benupur,429,83,0,346,90,41,0,
123,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Krushnadaspur,122566,Debahata,303225,Debahati,398238,398238,Debahati,92,12,0,80,18,18,0,
124,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Krushnadaspur,122566,Dighor,303221,Dighor,398233,398233,Dighor,88,0,0,88,19,19,0,
125,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Krushnadaspur,122566,Gajilo,606309,Gajilo,398240,398240,Gajilo,16,0,0,16,3,3,0,
126,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Krushnadaspur,122566,Hazipuraliaschasapada,303219,Hazipuraliaschasapada,398199,398199,Hazipuraliaschasapada,956,144,0,812,205,109,0,
127,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Krushnadaspur,122566,Katarpada,303223,Katarapada,398236,398236,Katarapada,468,163,0,305,95,0,0,
128,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Krushnadaspur,122566,Khanabadi,303227,Khanabadi,398241,398241,Khanabadi,420,189,17,214,93,81,0,
129,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Krushnadaspur,122566,Khanakarpur,303224,Khankarpur,398237,398237,Khankarpur,1002,108,0,894,214,214,0,
130,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Krushnadaspur,122566,Krushnadaspur,303226,Krushnadaspur,398239,398239,Krushnadaspur,996,145,0,851,226,184,0,
131,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Krushnadaspur,122566,Mundida,303220,Mundida,398200,398200,Mundida,390,64,0,326,71,0,0,
132,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Krushnadaspur,122566,Rayarpur,303231,Rayarpur,398245,398245,Rayarpur,1180,188,1,991,307,251,0,
133,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Krushnadaspur,122566,Singharpur,303222,Singarpur,398235,398235,Singarpur,1187,322,0,865,306,0,0,
134,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Kusupur,122563,Khadikadanda,303207,Khadikadanda,398401,398401,Khadikadanda,1591,115,0,1476,274,193,0,
135,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Kusupur,122563,Kusupur,303206,Kusupur,398407,398407,Kusupur,2169,5,43,2121,489,342,0,
136,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Kusupur,122563,Tentulibelari,303208,Tentulibelari,398406,398406,Tentulibelari,3254,199,18,3037,683,635,0,
137,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Machhagaon,122569,Ashilo,303249,Ashilo,398383,398383,Ashilo,912,0,0,912,211,0,0,
138,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Machhagaon,122569,Jamphar,303251,Jamphar,398378,398378,Jamphar,217,0,0,217,45,0,0,
139,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Machhagaon,122569,Machhagan,303247,Machhagan,398385,398385,Machhagan,1419,118,0,1301,333,277,13,
140,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Machhagaon,122569,Mangapur,303248,Mangapur,398386,398386,Mangapur,337,102,0,235,78,41,0,
141,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Machhagaon,122569,Ochinda,303250,Ochinda,398381,398381,Ochinda,1952,170,0,1782,415,273,0,
142,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Machhagaon,122569,Sukida,303252,Sukida,398382,398382,Sukida,2396,306,0,2090,450,233,0,
143,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Marichipur,122568,Barabatia,303244,Barabatia,398412,398412,Barabatia,409,0,0,409,86,74,0,
144,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Marichipur,122568,Dhanuhar Belari,303245,Dhanuhar Belari,398430,398430,Dhanuhar Belari,2966,881,25,2060,676,642,0,
145,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Marichipur,122568,Ichhapur,303181,Ichhapur,398431,397836,Ichhapur,1415,185,0,1230,412,83,0,
146,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Marichipur,122568,Mankadakhia,303246,Mankadakhia,398432,398432,Mankadakhia,346,31,0,315,80,78,0,
147,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Marichipur,122568,Marichipur,303243,Marichipur,398426,398426,Marichipur,2203,1141,0,1062,522,483,0,
148,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Mulugaon,122567,Asarana,303237,Asarana,398207,398207,Asarana,489,41,0,448,108,0,0,
149,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Mulugaon,122567,Dalana,303241,Dalana,398234,398234,Dalana,514,137,0,377,115,97,0,
150,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Mulugaon,122567,Jaitalanga,303238,Jaitalanga,398230,398230,Jaitalanga,769,166,0,603,158,0,0,
151,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Mulugaon,122567,Jenamani,303240,Jenamani,398232,398232,Jenamani,633,81,0,552,207,207,0,
152,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Mulugaon,122567,Karemanga,303239,Karamanga,398231,398231,Karamanga,805,383,0,422,176,106,0,
153,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Mulugaon,122567,Mahadei Brahmapur,303236,Mahadei Brahmapur,398206,398206,Mahadei Brahmapur,391,105,0,286,70,35,0,
154,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Mulugaon,122567,Mulugan,303234,Mulugan,398204,398204,Mulugan,1927,489,0,1438,423,421,0,
