S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
908,Odisha,24,Boudh,364,KANTAMAL,3910,KHAMANMUNDA,123592,SIALIJHULI,311876,Sialijhuli,417856,418055,Sialijhuli,421,63,0,358,96,96,0,
909,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,AMBAPAKHAL,311668,Ambapakhal,418043,418043,Ambapakhal,215,57,0,158,49,49,0,
910,Odisha,24,Boudh,364,Kantamal,3910,Khatakhatia,123581,Badapal,651183,Badapal,418074,418074,Badapal,106,0,97,9,23,23,0,
911,Odisha,24,Boudh,364,Kantamal,3910,Khatakhatia,123581,Brahmani,311666,Brahmani,418049,418049,Brahmani,656,110,1,545,160,160,0,
912,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,BUTUMUNDA,311658,Butumunda,418050,418050,Butumunda,327,133,0,194,63,63,0,
913,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,CHARPALI,311656,Charpali,417699,417699,Charpali,268,8,10,250,72,72,0,
914,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,DAMAMUNDA,311675,Damamunda,417988,417988,Damamunda,754,97,86,571,167,167,0,
915,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,GOPALMAL,311674,Gopalmal,418052,418052,Gopalmal,637,200,0,437,157,157,0,
916,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,JALAPALI,311663,Jalapali,417709,417709,Jalapali,457,150,50,257,108,108,0,
917,Odisha,24,Boudh,364,Kantamal,3910,Khatakhatia,123581,Khatakhatia,311653,Khatakhatia,417983,417983,Khatakhatia,1346,341,1,1004,314,314,0,
918,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,KUMARAKELI,311669,Kumarakeli,418044,418044,Kumarakeli,623,134,132,357,128,128,0,
919,Odisha,24,Boudh,364,Kantamal,3910,Khatakhatia,123581,Padmanavpur,311660,Padmalavpur,417982,417982,Padmalavpur,16,16,0,0,3,3,0,
920,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,PHATAMUNDA,311670,Phatamunda,418069,418069,Phatamunda,166,30,0,136,32,32,0,
921,Odisha,24,Boudh,364,Kantamal,3910,Khatakhatia,123581,Rengali,311662,Rengali,417700,417969,Rengali,481,55,49,377,135,135,0,
922,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,RUGUDIPALI,311654,Rugudipali,417852,418060,Rugudipali,194,48,41,105,46,46,0,
923,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,SANAMANAMUNDA,311659,Sanamanamunda,418051,418051,Sanamanamunda,503,125,126,252,128,128,0,
924,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,SANDHAPALI,311671,Sandhapali,418070,418070,Sandhapali,127,7,15,105,28,28,0,
925,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,SANKARPUR,311665,Sankarpur,418047,418047,Sankarpur,265,0,0,265,58,58,0,
926,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,SAURIPALI,311667,Sauripali,418046,418046,Sauripali,281,75,0,206,68,68,0,
927,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,SINDURPUR,311649,Sindurpur,417986,417986,Sindurpur,397,139,0,258,95,95,0,
928,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,SRINIBASPUR,311661,Srinibaspur,417981,417981,Srinibaspur,99,92,0,7,19,19,0,
929,Odisha,24,Boudh,364,Kantamal,3910,Khatakhatia,123581,Tubuda,311657,Thelakbeda,417669,418053,Tubuda,409,137,20,252,112,112,0,
930,Odisha,24,Boudh,364,KANTAMAL,3910,KHATAKHATIA,123581,TUNIMUNDA,311672,Tunimunda,418072,418072,Tunimunda,86,43,0,43,10,10,0,
931,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,ADER,311897,Ader,417870,417870,Ader,18,0,0,18,6,6,0,
932,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,ASHREGAM,311893,Ashregam,417853,417853,Ashregam,408,153,112,143,107,107,0,
933,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,BADAKALARAKOTHA,311906,Badakalarakotha,417882,417882,Badakalarakotha,147,0,0,147,30,30,0,
934,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,BANDHUGORA,311899,Bandhugora,417873,417873,Bandhugora,405,73,226,106,94,94,0,
935,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,BARDIBAHAL,311900,Bardibahal,417880,417880,Bardibahal,70,0,43,27,16,16,0,
936,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,GOCHHAGORA,311895,Gochhagora,417868,417868,Gochhagora,590,39,300,251,160,160,0,
937,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,KACHARPALI,311896,Kacharpali,417871,417871,Kacharpali,117,0,52,65,23,23,0,
938,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,KENDUBEDA,311898,Kendubeda,417872,417872,Kendubeda,80,0,68,12,14,14,0,
939,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,KHAIRAMAL,311902,Khairmal,417874,417874,Khairmal,105,0,105,0,27,27,0,
940,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,KHUNTIGORA,311891,Khuntigora,417875,417875,Khuntigora,196,46,13,137,49,49,0,
941,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,MASINAGORA,311903,Masinagora,417877,417877,Masinagora,1148,150,246,752,274,274,0,
942,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,PRATIMAL,311904,Pratimal,417883,417883,Pratimal,123,0,74,49,30,30,0,
943,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,RUGUDIPALI,311583,,,417889,Sodalondonpada,56,0,56,0,12,12,0,
944,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,SANAKALARAKOTHA,311905,Sanakalarakotha,417881,417881,Sanakalarakotha,332,53,131,148,85,85,0,
945,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,SINDHUGORA,311901,Sindhugora,417879,417879,Sindhugora,498,49,77,372,122,122,0,
946,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,SUKHAMUNDA,311894,Sukhamunda,417869,417869,Sukhamunda,226,123,72,31,57,57,0,
947,Odisha,24,Boudh,364,KANTAMAL,3910,KHUNTIGORA,123594,UDER,311892,Uder,417876,417876,Uder,485,85,261,139,97,97,0,
948,Odisha,24,Boudh,364,KANTAMAL,3910,KULTAJORE,123573,BARPADAR,311537,Barpadar,417680,417680,Barpadar,384,42,55,287,94,94,0,
949,Odisha,24,Boudh,364,KANTAMAL,3910,KULTAJORE,123573,CHHAPARA,311531,Chhapara,417813,417813,Chhapara,537,74,10,453,135,135,0,
950,Odisha,24,Boudh,364,KANTAMAL,3910,KULTAJORE,123573,DEULI,311540,Deuli,417864,417898,Deuli,599,86,43,470,169,169,0,
951,Odisha,24,Boudh,364,KANTAMAL,3910,KULTAJORE,123573,FASED,311536,Fased,417816,417816,Fased,1120,422,402,296,227,227,0,
952,Odisha,24,Boudh,364,KANTAMAL,3910,KULTAJORE,123573,GIDHAMAL,311535,Gidhamal,417815,417815,Gidhamal,499,43,375,81,122,122,0,
953,Odisha,24,Boudh,364,KANTAMAL,3910,KULTAJORE,123573,KEUTIPALI,311534,Keutipali,417862,417862,Keutipali,257,44,193,20,61,61,0,
954,Odisha,24,Boudh,364,KANTAMAL,3910,KULTAJORE,123573,KULUTAJORE,311530,Kulutajore,417819,417819,Kulutajore,1080,136,236,708,274,274,0,
955,Odisha,24,Boudh,364,KANTAMAL,3910,KULTAJORE,123573,MACHHIBANDH,311539,Machhibandh,417860,417860,Machhibandh,55,0,55,0,14,14,0,
956,Odisha,24,Boudh,364,KANTAMAL,3910,KULTAJORE,123573,NUAPALI,311541,Nuapali,417818,417711,Nuapali,1153,210,582,361,252,252,0,
957,Odisha,24,Boudh,364,KANTAMAL,3910,KULTAJORE,123573,PITABAHAL,311538,Pitabahal,417863,417863,Pitabahal,306,0,17,289,71,71,0,
958,Odisha,24,Boudh,364,KANTAMAL,3910,KULTAJORE,123573,RABANGORA,311533,Rabangora,417817,417817,Rabangora,117,0,117,0,25,25,0,
959,Odisha,24,Boudh,364,KANTAMAL,3910,KULTAJORE,123573,TAPARNA,311532,Taparna,417814,417814,Taparna,814,49,40,725,216,216,0,
960,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,ARAKHAPADAR,311729,Arakhapadar,417725,417725,Arakhapadar,222,128,70,24,50,50,0,
961,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,BADAJHARMUNDA,311755,Badajharmunda,417717,417717,Badajharmunda,470,140,287,43,110,110,0,
962,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,BALAMTUMBA,311743,Balamtumba,417735,417735,Balamtumba,260,43,94,123,63,63,0,
963,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,BARAGAM,311728,Baragam,417724,417724,Baragam,58,10,34,14,11,11,0,
964,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,BEHERA PADA,311739,Beherapada,417729,417729,Beherapada,192,52,80,60,46,46,0,
965,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,BHADRAPALI,311725,Bhadrapali,417685,417685,Bhadrapali,127,0,8,119,28,28,0,
966,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,BIRAMUNDA,311757,Biramunda,417715,417791,Biramunda,175,109,45,21,44,44,0,
967,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,DEMUHANI,311748,Demuhani,417739,417739,Demuhani,180,116,23,41,44,44,0,
968,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,DHAURAKUDA,311724,Dhaurakuda,417683,417683,Dhaurakuda,152,16,0,136,31,31,0,
969,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,DHENDKUTI,311746,Dhendkuti,417761,417761,Dhendkuti,135,28,56,51,39,39,0,
970,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,DOLABALI,311740,Dolabali,417730,417730,Dolabali,52,0,34,18,11,11,0,
971,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,GADFESFEREDI,311723,Gadfesferedi,417691,417691,Gadfesferedi,299,79,88,132,69,69,0,
972,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,GAIRAKANA,311727,Gairakana,417727,417727,Gairakana,28,0,23,5,6,6,0,
973,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,GUHIRAPALI,311722,Guhirapali,417692,417692,Guhirapali,375,94,127,154,85,85,0,
974,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,JAMAKHOL,311751,Jamakhol,417742,417742,Jamakhol,135,0,37,98,30,30,0,
975,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,KHAIRMAL,311745,Khairmal,417737,417737,Khairmal,350,14,225,111,89,89,0,
976,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,KHAMAR,311749,Khamar,417738,417738,Khamar,242,60,22,160,59,59,0,
977,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,KULHIAPALI,311732,Kulhiapali,417693,417693,Kulhiapali,176,9,54,113,37,37,0,
978,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,LAKHPARBAT,311754,Lakhparbat,417744,417744,Lakhparbat,77,0,52,25,15,15,0,
979,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,LAMBASARI,311736,Lambosori,417720,417720,Lambosori,484,32,80,372,100,100,0,
980,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,MAKADIAPADAR,311737,Makadiapadar,417721,417721,Makadiapadar,43,0,0,43,7,7,0,
981,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,MARDOL,311738,Mardol,417723,417723,Mardol,473,159,34,280,108,108,0,
982,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,MORDOLEKHANDAJAMI,311632,Khandjami,418213,417728,Mardolkhandajami,9,6,0,3,2,2,0,
983,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,MUNDAPADA,311744,Mundapada,417736,417736,Mundapada,38,0,38,0,9,9,0,
984,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,MUNDRA,311742,Mundra,417732,417732,Mundra,79,0,34,45,24,24,0,
985,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,PADIABAHAL,311730,Padiabahal,417689,417689,Padiabahal,67,0,0,67,18,18,0,
986,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,PINDAPADAR,311752,Pindapadar,417743,417743,Pindapadar,511,84,39,388,108,108,0,
987,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,PIPALPALI,311735,Pipalpali,417719,417719,Pipalpali,251,46,89,116,55,55,0,
988,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,PODHAMUNDA,311747,Podhamunda,417740,417740,Podhamunda,54,11,29,14,14,14,0,
989,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,REKDOL,311741,Rekdol,417731,417731,Rekdol,104,0,32,72,26,26,0,
990,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,SALEPALI,311756,Salepali,417716,417716,Salepali,94,0,69,25,19,19,0,
991,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,SANAJHARMUNDA,311733,Sanajharmunda,417694,417694,Sanajharmunda,219,204,15,0,61,61,0,
992,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,SANARUNDIMAHUL,311734,Sanarundimahul,417718,417718,Sanarundimahul,112,0,107,5,24,24,0,
993,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,SANKOCH,311750,Sankoch,417741,417741,Sankoch,144,0,133,11,40,40,0,
994,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,SELMAL,311753,Selmal,417722,417722,Selmal,105,0,10,95,24,24,0,
995,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,SEULAMUNDA,311731,Seulamunda,417690,417690,Seulamunda,68,0,0,68,17,17,0,
996,Odisha,24,Boudh,364,KANTAMAL,3910,LAMBASARI,123584,TURIDEULA,311726,Turideula,417726,417726,Turideula,474,104,0,370,111,111,0,
997,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,BASUDEVPALI,651206,Basudevapali,418207,418207,Basudevapali,1310,286,33,991,278,278,0,
998,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,BHALIAPADAR,311802,Bhaliapadar,417702,417702,Bhaliapadar,603,170,91,342,152,152,0,
999,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,BHURKIPADA,311807,Bhurkipada,417911,417911,Bhurkipada,594,211,37,346,130,130,0,
1000,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,BICHANAPALI,311801,Bichanapati,417906,417906,Bichanapati,336,70,0,266,80,80,0,
1001,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,DEULI,311797,Deuli,417864,417864,Deuli,1072,216,162,694,268,268,0,
1002,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,JAMUPALI,311805,Jamupali,417909,417909,Jamupali,216,11,2,203,58,58,0,
1003,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,JOGIPADAR,311804,Jogipadar,417905,417905,Jogipadar,463,112,0,351,129,129,0,
1004,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,KAPASIRA,311795,Kapasira,417897,417897,Kapasira,1192,206,60,926,265,265,0,
1005,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,KHAIRAMAL,311803,Khaeramal,417910,417910,Khaeramal,554,101,8,445,137,137,0,
1006,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,MAHULABAHALI,311796,Mahulabahali,417899,417899,Mahulabahali,599,53,6,540,145,145,0,
1007,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,MANAMUNDA,311800,Manamunda,417903,417903,Manamunda,903,196,30,677,232,232,0,
1008,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,NURPA,311799,Nurpa,417901,417901,Nurpa,999,246,16,737,250,250,0,
1009,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,SARASWATIPUR,311806,Saraswatipur,417907,417907,Saraswatipur,100,16,0,84,27,27,0,
1010,Odisha,24,Boudh,364,KANTAMAL,3910,MANAMUNDA,123587,SUBARNAPALI,311798,Subarnapali,417902,417902,Subarnapali,656,291,13,352,145,145,0,
1011,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,ANUGUBA,311577,Anuguba,417838,417838,Anuguba,257,0,249,8,71,71,0,
1012,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,BADAASURA,311575,Badaasura,417836,417836,Badaasura,40,0,38,2,10,10,0,
1013,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,BARNASUL,311586,,,417839,Barnasul,97,36,41,20,19,19,0,
1014,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,BHANJIBEDA,311573,Bhanjibeda,417842,417842,Bhanjibeda,198,0,74,124,49,49,0,
1015,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,BHATAGORA,311565,Gudamenda,417843,417801,Bhatagora,301,95,93,113,75,75,0,
1016,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,GAJAMARA,311579,Gajamara,417841,417841,Gajamara,85,0,0,85,18,18,0,
1017,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,GUDAMENDA,311581,Gudamenda,417843,417843,Gudamenda,392,117,143,132,97,97,0,
1018,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,KHEMUNDIGADA,311569,Khemundigada,417829,417829,Khemundigada,256,27,27,202,59,59,0,
1019,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,LONDONPADA,311584,Londonpada,417888,417888,Londonpada,403,113,271,19,110,110,0,
1020,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,LUNDRU,311585,Lundru,417890,417890,Lundru,161,59,100,2,38,38,0,
1021,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,LUNDRUBAHAL,311567,Lundrubahal,417832,417832,Lundrubahal,406,71,49,286,97,97,0,
1022,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,NARAYANAPRASAD,311576,Narayanaprasad,417834,417834,Narayanaprasad,1030,216,59,755,263,263,0,
1023,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,PALUNKIBAHAL,311578,Palunkibahal,417840,417840,Palunkibahal,40,0,40,0,9,9,0,
1024,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,PANDARAPITA,311568,Pandarapita,417831,417831,Pandarapita,285,5,251,29,67,67,0,
1025,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,RINGAPADA,311574,Ringapada,417835,417835,Ringapada,464,73,222,169,109,109,0,
1026,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,SAMAKUPA,311572,Samakupa,417825,417825,Samakupa,299,61,29,209,76,76,0,
1027,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,SANAASURA,311580,Sanaasura,417837,417837,Sanaasura,118,0,38,80,30,30,0,
1028,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,SILEIMAL,311566,Sileimal,417833,417833,Sileimal,567,132,387,48,151,151,0,
1029,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,SILETPADA,311571,Siletpada,417828,417828,Siletpada,812,164,90,558,209,209,0,
1030,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,TALMALKA,311570,Talmalka,417830,417830,Talmalka,172,8,0,164,37,37,0,
1031,Odisha,24,Boudh,364,KANTAMAL,3910,NARAYANPRASAD,123576,UDEN,311582,Uden,417827,417827,Uden,270,0,65,205,63,63,0,
1032,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,BAGHAD,311587,Baghad,417977,417977,Baghad,216,31,52,133,58,58,0,
1033,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,BAGHAMUNDA,311596,Baghamunda,418066,418066,Baghamunda,533,90,0,443,118,118,0,
1034,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,BAGHIABAHAL,311593,Baghiabahal,418064,418064,Baghiabahal,1070,312,42,716,258,258,0,
1035,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,DAPALA,311588,Dapala,418123,418057,Dapala,930,228,224,478,183,183,0,
1036,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,DENGAPADAR,311590,Dengapadar,418061,418061,Dengapadar,231,30,14,187,53,53,0,
1037,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,DHANAKHANDI,311600,Dhanakhandi,417677,417677,Dhanakhandi,550,117,8,425,127,127,0,
1038,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,GHULUGHULAPADAR,311594,Ghulughulapadar,418063,418063,Ghulughulapadar,683,271,79,333,185,185,0,
1039,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,GUABAHAL,311589,Guabahal,418058,418058,Guabahal,218,58,0,160,48,48,0,
1040,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,JHINKARAPALI,311591,Jhinkarapali,418062,418062,Jhinkarapali,326,75,7,244,81,81,0,
1041,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,JUNANI,311601,Junani,418054,418054,Junani,667,97,58,512,159,159,0,
1042,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,KUNDAMAL,311602,Kundamal,418059,418059,Kundamal,304,146,24,134,74,74,0,
1043,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,PAIKABAHAL,311599,Paikabahal,418071,418071,Paikabahal,166,3,28,135,37,37,0,
1044,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,PALASAGORA,311595,Palasagora,418065,418065,Palasagora,1098,260,1,837,266,266,0,
1045,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,PARA,311597,Arakhapadar,417725,418067,Para,650,173,98,379,162,162,0,
1046,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,PIPALPALI,311598,Pipalpali,417719,418068,Pipalpali,411,68,112,231,117,117,0,
1047,Odisha,24,Boudh,364,KANTAMAL,3910,PALASAGORA,123577,RUGUDIPALI,311592,Rugudipali,417852,418048,Rugudipali,481,93,67,321,92,92,0,
1048,Odisha,24,Boudh,364,Kantamal,3910,Rengali,123593,Badakusanga,311883,Badakusang,417698,417698,Badakusang,602,85,59,458,149,149,0,
1049,Odisha,24,Boudh,364,KANTAMAL,3910,RENGALI,123593,CHARBHATI,311889,Charbhati,417666,417666,Charbhati,604,135,58,411,157,157,0,
1050,Odisha,24,Boudh,364,KANTAMAL,3910,RENGALI,123593,CHARPALI,311886,Charpali,417699,417980,Charpali,269,8,10,251,72,72,0,
1051,Odisha,24,Boudh,364,KANTAMAL,3910,RENGALI,123593,GAMBHARIPADAR,311885,Gambharipadar,417671,418090,Gambharipadar,158,91,32,35,45,45,0,
1052,Odisha,24,Boudh,364,Kantamal,3910,Rengali,123593,Kamaghat,311888,Kamaghat,417665,417665,Kamaghat,349,89,8,252,89,89,0,
1053,Odisha,24,Boudh,364,KANTAMAL,3910,RENGALI,123593,MALAPADA,311881,Malapada,417668,417668,Malapada,67,67,0,0,18,18,0,
1054,Odisha,24,Boudh,364,KANTAMAL,3910,RENGALI,123593,MALIKPADAR,311890,Malikpadar,417667,417667,Malikpadar,504,150,41,313,137,137,0,
1055,Odisha,24,Boudh,364,Kantamal,3910,Rengali,123593,Rengali,311887,Rengali,417700,417700,Rengali,489,58,50,381,132,132,0,
1056,Odisha,24,Boudh,364,KANTAMAL,3910,RENGALI,123593,SANACHHAPAPALI,311884,Sanachhapapali,417672,417672,Sanachhapapali,362,122,24,216,86,86,0,
1057,Odisha,24,Boudh,364,Kantamal,3910,Rengali,123593,Sanakusanga,311882,Sanakusang,417673,417673,Sanakusang,149,68,31,50,34,34,0,
1058,Odisha,24,Boudh,364,KANTAMAL,3910,RENGALI,123593,THELAKABEDA,311880,Thelakbeda,417669,417669,Thelakbeda,423,146,20,257,113,113,0,
1059,Odisha,24,Boudh,364,KANTAMAL,3910,RENGALI,123593,TILEIMAL,311879,Tileimal,417670,417670,Tileimal,508,116,0,392,135,135,0,
1060,Odisha,24,Boudh,364,KANTAMAL,3910,RUNDIMAHUL,123585,BALIJORI,311765,Balijori,417681,417681,Balijori,143,24,23,96,30,30,0,
1061,Odisha,24,Boudh,364,KANTAMAL,3910,RUNDIMAHUL,123585,BARAPADAR,311764,Barapadar,417861,417861,Barapadar,1153,169,108,876,282,282,0,
1062,Odisha,24,Boudh,364,KANTAMAL,3910,RUNDIMAHUL,123585,DIMIRIGORA,311762,Dumurigora,417679,417679,Dumurigora,232,97,13,122,58,58,0,
1063,Odisha,24,Boudh,364,KANTAMAL,3910,RUNDIMAHUL,123585,JHARFESFEREDI,311763,Jharfesferedi,417695,417695,Jharfesferedi,169,0,37,132,39,39,0,
1064,Odisha,24,Boudh,364,KANTAMAL,3910,RUNDIMAHUL,123585,KEKAMANJI,311761,Kekamanji,417676,417676,Kekamanji,296,12,44,240,70,70,0,
1065,Odisha,24,Boudh,364,KANTAMAL,3910,RUNDIMAHUL,123585,NUAPALI,311767,Nuapali,417696,418106,Nuapali,149,37,66,46,31,31,0,
1066,Odisha,24,Boudh,364,KANTAMAL,3910,RUNDIMAHUL,123585,PANCHAKHANDI,311766,Panchakhandi,417682,417682,Panchakhandi,299,62,23,214,66,66,0,
1067,Odisha,24,Boudh,364,KANTAMAL,3910,RUNDIMAHUL,123585,RUNDIMAHUL,311759,Rundimahul,417674,417674,Rundimahul,1391,296,59,1036,368,368,0,
1068,Odisha,24,Boudh,364,KANTAMAL,3910,RUNDIMAHUL,123585,SULIA,311758,Sulia,417697,417697,Sulia,605,130,52,423,141,141,0,
1069,Odisha,24,Boudh,364,KANTAMAL,3910,RUNDIMAHUL,123585,TANGIAPALI,311760,Tangiapali,417678,417678,Tangiapali,327,69,23,235,77,77,0,
