S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
1126,Odisha,24,Kendujhar,342,Hatadihi,3670,Soso,118656,Soso,275095,Soso,387128,387128,Soso,2652,611,121,1920,589,589,0,
1127,Odisha,24,Kendujhar,342,Hatadihi,3670,Sulana,118653,Abulpur,275060,Abulpur,387177,387177,Abulpur,405,0,46,359,111,111,0,
1128,Odisha,24,Kendujhar,342,Hatadihi,3670,Sulana,118653,Biridihi,275059,Biridihi,387178,387178,Biridihi,585,258,0,327,147,147,0,
1129,Odisha,24,Kendujhar,342,Hatadihi,3670,Sulana,118653,Jalasarapur,275061,Jalasarapur,387267,387176,Jalasarapur,473,55,134,284,111,111,0,
1130,Odisha,24,Kendujhar,342,Hatadihi,3670,Sulana,118653,Sulana,275062,Sulana,387175,387175,Sulana,751,223,0,528,197,197,0,
1131,Odisha,24,Kendujhar,342,Jhumpura,3673,Arsala,118717,Andharikhaman,275513,Andharikhaman,385556,385556,Andharikhaman,588,13,141,434,135,135,0,
1132,Odisha,24,Kendujhar,342,Jhumpura,3673,Arsala,118717,Arsala,275511,Arsala,385554,385554,Arsala,3440,302,484,2654,806,806,0,
1133,Odisha,24,Kendujhar,342,Jhumpura,3673,Arsala,118717,Balabhadrapur,275515,Balabhadrapur,385494,385494,Balabhadrapur,548,0,543,5,106,106,0,
1134,Odisha,24,Kendujhar,342,Jhumpura,3673,Arsala,118717,Durgapur,275516,Durgapur,385557,385557,Durgapur,677,32,531,114,131,131,0,
1135,Odisha,24,Kendujhar,342,Jhumpura,3673,Arsala,118717,Sundhimurusuan,275514,Sundhimurusuan,385550,385550,Sundhimurusuan,237,7,152,78,55,55,0,
1136,Odisha,24,Kendujhar,342,Jhumpura,3673,Arsala,118717,Teliarsala,275512,Teliarsala,385551,385551,Teliarsala,632,72,558,2,72,72,0,
1137,Odisha,24,Kendujhar,342,Jhumpura,3673,Asanpat,118710,Asanpat,275470,Asanapat,385568,385568,Asanapat,3111,157,2838,116,757,757,0,
1138,Odisha,24,Kendujhar,342,Jhumpura,3673,Asanpat,118710,Badaposi,275471,Badapasi,385618,385618,Badapasi,891,0,745,146,200,200,0,
1139,Odisha,24,Kendujhar,342,Jhumpura,3673,Asanpat,118710,Chitrapur,275473,Chitrapur,385569,385569,Chitrapur,482,0,446,36,116,116,0,
1140,Odisha,24,Kendujhar,342,Jhumpura,3673,Asanpat,118710,Dhatika,275472,Dhatika,385572,385572,Dhatika,1019,198,684,137,247,247,0,
1141,Odisha,24,Kendujhar,342,Jhumpura,3673,Asanpat,118710,Gidhibas,275474,Gidhibas,385570,385570,Gidhibas,1157,0,1117,40,263,263,0,
1142,Odisha,24,Kendujhar,342,Jhumpura,3673,Badadumuria,118715,Badadumuria,275504,Badadumuria,385565,385565,Badadumuria,1555,380,642,533,344,344,0,
1143,Odisha,24,Kendujhar,342,Jhumpura,3673,Badadumuria,118715,Baliposi,275500,Baliposi,385561,385606,Baliposi,413,27,80,306,107,101,0,
1144,Odisha,24,Kendujhar,342,Jhumpura,3673,Badadumuria,118715,Chakulia,275503,Chakulia(Chakadiha),385628,385628,Chakulia(Chakadiha),864,41,343,480,200,200,0,
1145,Odisha,24,Kendujhar,342,Jhumpura,3673,Badadumuria,118715,Gobindapur,275501,Gobindapur,385562,385562,Gobindapur,294,0,63,231,75,75,0,
1146,Odisha,24,Kendujhar,342,Jhumpura,3673,Badadumuria,118715,Laxmiposi,275505,Laxmiposi(Ka),385560,385560,Laxmiposi(Ka),365,23,322,20,92,92,0,
1147,Odisha,24,Kendujhar,342,Jhumpura,3673,Badadumuria,118715,Ramachandrapur,275506,Ramachandrapur(Kha),385527,385627,Ramachandrapur,463,0,405,58,135,135,0,
1148,Odisha,24,Kendujhar,342,Jhumpura,3673,Badadumuria,118715,Sitarampur,275502,Sitarampur,385626,385626,Sitarampur,724,14,369,341,156,156,0,
1149,Odisha,24,Kendujhar,342,Jhumpura,3673,Badaneuli,118718,Badaneuli,275517,Badaneuli,385645,385645,Badaneuli,1190,122,539,529,281,281,0,
1150,Odisha,24,Kendujhar,342,Jhumpura,3673,Badaneuli,118718,Khudaposi,275524,Khudaposi,385644,385644,Khudaposi,592,63,333,196,119,119,0,
1151,Odisha,24,Kendujhar,342,Jhumpura,3673,Badaneuli,118718,Pahadpur,275521,Pahadpur,385650,385650,Pahadpur,728,132,512,84,154,154,0,
1152,Odisha,24,Kendujhar,342,Jhumpura,3673,Badaneuli,118718,Panuposi,275519,Panuposi,385647,385647,Panuposi,593,22,76,495,125,125,0,
1153,Odisha,24,Kendujhar,342,Jhumpura,3673,Badaneuli,118718,Podasimila,275518,Podasimila,385646,385646,Podasimila,663,6,272,385,147,147,0,
1154,Odisha,24,Kendujhar,342,Jhumpura,3673,Badaneuli,118718,Ratnaposi,275523,Ratnaposi,385649,385649,Ratnaposi,184,16,25,143,40,40,0,
1155,Odisha,24,Kendujhar,342,Jhumpura,3673,Badaneuli,118718,Sabak Dhanurjaypur,275525,Sabak Dhanurjaypur,385652,385652,Sabak Dhanurjaypur,338,147,170,21,83,83,0,
1156,Odisha,24,Kendujhar,342,Jhumpura,3673,Badaneuli,118718,Sananeuli,275520,Sananeuli,385648,385648,Sananeuli,445,9,417,19,83,83,0,
1157,Odisha,24,Kendujhar,342,Jhumpura,3673,Badaneuli,118718,Silitia,275522,Silitia,385651,385651,Silitia,224,46,6,172,48,48,0,
1158,Odisha,24,Kendujhar,342,Jhumpura,3673,Balibandha,118711,Balibandha,275475,Balibandha,385542,385542,Balibandha,2391,284,1097,1010,590,590,0,
1159,Odisha,24,Kendujhar,342,Jhumpura,3673,Balibandha,118711,Chingudiposi,275481,Chingudiposi,385541,385541,Chingudiposi,551,1,135,415,147,147,0,
1160,Odisha,24,Kendujhar,342,Jhumpura,3673,Balibandha,118711,Dudhakundi,275482,Dudhakundi,385520,385520,Dudhakundi,652,12,454,186,144,144,0,
1161,Odisha,24,Kendujhar,342,Jhumpura,3673,Balibandha,118711,Kasipal,275477,Kasipal,385536,385536,Kasipal,1326,150,662,514,300,300,0,
1162,Odisha,24,Kendujhar,342,Jhumpura,3673,Balibandha,118711,Katalposi,275478,Katalposi,385548,385548,Katalposi,312,0,80,232,77,77,0,
1163,Odisha,24,Kendujhar,342,Jhumpura,3673,Balibandha,118711,Kulhadihi,275483,Kulhadihi,385522,385522,Kulhadihi,195,0,195,0,41,41,0,
1164,Odisha,24,Kendujhar,342,Jhumpura,3673,Balibandha,118711,Murusuan,275476,Murusuan,385519,385519,Murusuan,1265,55,962,248,259,259,0,
1165,Odisha,24,Kendujhar,342,Jhumpura,3673,Balibandha,118711,Rajabasa,275480,Rajabasa,385521,385521,Rajabasa,690,18,241,431,159,159,0,
1166,Odisha,24,Kendujhar,342,Jhumpura,3673,Balibandha,118711,Siriabahal,275479,Siriabahal,385523,385523,Siriabahal,511,0,455,56,91,91,0,
1167,Odisha,24,Kendujhar,342,Jhumpura,3673,Baria,118709,Baikunthapur,275467,Baikunthapur,385622,385622,Baikunthapur,377,0,184,193,100,100,0,
1168,Odisha,24,Kendujhar,342,Jhumpura,3673,Baria,118709,Baria,275463,Baria,385621,385621,Baria,1161,0,365,796,287,287,0,
1169,Odisha,24,Kendujhar,342,Jhumpura,3673,Baria,118709,Bhubanposi,275466,Bhubanposi,385620,385620,Bhubanposi,345,22,99,224,84,84,0,
1170,Odisha,24,Kendujhar,342,Jhumpura,3673,Baria,118709,Chhelianal,275464,Chhelianal,385619,385619,Chhelianal,653,7,639,7,145,145,0,
1171,Odisha,24,Kendujhar,342,Jhumpura,3673,Baria,118709,Kendua,275465,Kendua,385623,385623,Kendua,1273,114,531,628,296,296,0,
1172,Odisha,24,Kendujhar,342,Jhumpura,3673,Baria,118709,Ratanpur,275469,Ratanpur,385624,385624,Ratanpur,272,0,60,212,55,55,0,
1173,Odisha,24,Kendujhar,342,Jhumpura,3673,Basantapur,118712,Basantapur,275484,Basantapur,385365,385365,Basantapur,2201,62,1186,953,432,432,0,
1174,Odisha,24,Kendujhar,342,Jhumpura,3673,Basantapur,118712,Kaijoda,275486,Kaijoda,385364,385364,Kaijoda,365,0,365,0,71,71,0,
1175,Odisha,24,Kendujhar,342,Jhumpura,3673,Basantapur,118712,Naibuga,275485,Naibuga,385366,385366,Naibuga,1682,245,1163,274,343,343,0,
1176,Odisha,24,Kendujhar,342,Jhumpura,3673,Chouthia,118713,Baruna,275493,Baruna,385567,385567,Baruna,770,27,193,550,192,192,0,
1177,Odisha,24,Kendujhar,342,Jhumpura,3673,Chouthia,118713,Chaitanpur,275489,Chaitanpur,385505,385505,Chaitanpur,126,3,21,102,31,31,0,
1178,Odisha,24,Kendujhar,342,Jhumpura,3673,Chouthia,118713,Chauthia,275487,Chauthia,385506,385506,Chauthia,852,3,176,673,210,210,0,
1179,Odisha,24,Kendujhar,342,Jhumpura,3673,Chouthia,118713,Hastinapur,275488,Hastinapur,385507,385507,Hastinapur,549,14,294,241,128,128,0,
1180,Odisha,24,Kendujhar,342,Jhumpura,3673,Chouthia,118713,Kalinga,275490,Kalinga,385566,385566,Kalinga,1567,96,762,709,372,372,0,
1181,Odisha,24,Kendujhar,342,Jhumpura,3673,Chouthia,118713,Madhupur,275491,Madhupur,385515,385515,Madhupur,634,19,133,482,160,160,0,
1182,Odisha,24,Kendujhar,342,Jhumpura,3673,Chouthia,118713,Manada,275492,Manada,385516,385516,Manada,1050,24,553,473,242,242,0,
1183,Odisha,24,Kendujhar,342,Jhumpura,3673,Gumura,118727,Gumura,275580,Gumura,385514,385514,Gumura,957,52,557,348,221,221,0,
1184,Odisha,24,Kendujhar,342,Jhumpura,3673,Gumura,118727,Hirapur,275585,Ramchandrapur alias Balabhadrapur,385535,385460,Hirapur,813,0,438,375,199,199,0,
1185,Odisha,24,Kendujhar,342,Jhumpura,3673,Gumura,118727,Jamudapal,275582,Jamudapal,385510,385510,Jamudapal,520,7,332,181,108,108,0,
1186,Odisha,24,Kendujhar,342,Jhumpura,3673,Gumura,118727,Jamujodi,275581,Jamujodi,385458,385458,Jamujodi,684,0,517,167,146,146,0,
1187,Odisha,24,Kendujhar,342,Jhumpura,3673,Gumura,118727,Sarasposi,275583,Sarasposi,385513,385513,Sarasposi,347,14,154,179,80,80,0,
1188,Odisha,24,Kendujhar,342,Jhumpura,3673,Gumura,118727,Sarupatala,275586,Sarupatala,385471,385471,Sarupatala,541,211,294,36,135,135,0,
1189,Odisha,24,Kendujhar,342,Jhumpura,3673,Gumura,118727,Tolakabahal,275584,Tolakabahal,385518,385518,Tolakabahal,505,0,228,277,108,108,0,
1190,Odisha,24,Kendujhar,342,Jhumpura,3673,Gundunia,118722,Gundunia,275544,Gundunia,385501,385501,Gundunia,1867,142,556,1169,463,463,0,
1191,Odisha,24,Kendujhar,342,Jhumpura,3673,Gundunia,118722,Hatianasa,275545,Hatianasa,385504,385504,Hatianasa,195,0,176,19,42,42,0,
1192,Odisha,24,Kendujhar,342,Jhumpura,3673,Gundunia,118722,Jagannathapur,275547,Jagannathapur,385502,385502,Jagannathapur,294,0,105,189,72,72,0,
1193,Odisha,24,Kendujhar,342,Jhumpura,3673,Gundunia,118722,Mandama(manima),275546,Mandama(Manima),385571,385571,Mandama(Manima),337,59,4,274,78,78,0,
1194,Odisha,24,Kendujhar,342,Jhumpura,3673,Jhumpura,118708,Bhaluka,275460,Bhaluka,385553,385553,Bhaluka,1623,30,388,1205,335,335,0,
1195,Odisha,24,Kendujhar,342,Jhumpura,3673,Jhumpura,118708,Bishnupur,275461,Bishnupur,385552,385552,Bishnupur,555,0,540,15,131,131,0,
1196,Odisha,24,Kendujhar,342,Jhumpura,3673,Jhumpura,118708,Jhumpura,275459,Hariposi,385629,385564,Jhumpura (CT),659,88,199,372,139,139,0,
1197,Odisha,24,Kendujhar,342,Jhumpura,3673,Jhumpura,118708,Srirampur,275462,Srirampur,385558,385558,Srirampur,490,51,385,54,106,106,0,
1198,Odisha,24,Kendujhar,342,Jhumpura,3673,Khendra,118720,Fakirpur,275535,Fakirpur,385533,385533,Fakirpur,494,55,351,88,106,106,0,
1199,Odisha,24,Kendujhar,342,Jhumpura,3673,Khendra,118720,Khendra,275533,Khendra,385539,385539,Khendra,1822,443,242,1137,427,427,0,
1200,Odisha,24,Kendujhar,342,Jhumpura,3673,Khendra,118720,Patbilla,275534,Patbilla,385540,385540,Patbilla,1313,142,553,618,316,316,0,
1201,Odisha,24,Kendujhar,342,Jhumpura,3673,Khuntapada,118719,Asuki,275527,Ashoki,385555,385555,Ashoki,1127,143,960,24,260,260,0,
1202,Odisha,24,Kendujhar,342,Jhumpura,3673,Khuntapada,118719,Asuria,275531,Asuria,385563,385563,Asuria,614,0,56,558,142,142,0,
1203,Odisha,24,Kendujhar,342,JHUMPURA,3673,KHUNTAPADA,118719,BARAKHANDIA,275529,Barakhandia,385547,385547,Barakhandia,1447,122,646,679,331,331,0,
1204,Odisha,24,Kendujhar,342,Jhumpura,3673,Khuntapada,118719,Khuntapada,275526,Khuntapada,385559,385559,Khuntapada,1348,372,468,508,320,320,0,
1205,Odisha,24,Kendujhar,342,JHUMPURA,3673,KHUNTAPADA,118719,MAHADEVPUR,275528,Mahadevpur,385546,385546,Mahadevpur,683,43,96,544,146,146,0,
1206,Odisha,24,Kendujhar,342,Jhumpura,3673,Khuntapada,118719,Parbatipur,275532,Parbatipur,385544,385544,Parbatipur,406,0,188,218,91,91,0,
1207,Odisha,24,Kendujhar,342,Jhumpura,3673,Khuntapada,118719,Solagoda,275530,Solagoda,385545,385545,Solagoda,1398,40,513,845,323,323,0,
1208,Odisha,24,Kendujhar,342,Jhumpura,3673,Kutugaon,118721,Bramhanjhari,275537,Bramhanjhari,385378,385378,Bramhanjhari,658,342,316,0,149,149,0,
1209,Odisha,24,Kendujhar,342,Jhumpura,3673,Kutugaon,118721,Champadihi,275540,Champadihi,385344,385344,Champadihi,91,27,23,41,40,40,0,
1210,Odisha,24,Kendujhar,342,Jhumpura,3673,Kutugaon,118721,Chipinda,275541,Chipinda,385377,385377,Chipinda,537,84,168,285,394,394,0,
1211,Odisha,24,Kendujhar,342,Jhumpura,3673,Kutugaon,118721,Hatidari,275538,Hatidari,385342,385342,Hatidari,459,0,454,5,95,95,0,
1212,Odisha,24,Kendujhar,342,Jhumpura,3673,Kutugaon,118721,Jayapur,275536,Jaipur,385343,385343,Jaipur,208,5,66,137,62,62,0,
1213,Odisha,24,Kendujhar,342,Jhumpura,3673,Kutugaon,118721,Kutugaon,275539,Kotagaon,385376,385376,Kotagaon,1299,10,752,537,262,262,0,
1214,Odisha,24,Kendujhar,342,Jhumpura,3673,Kutugaon,118721,Naupani,275542,Naupani,385341,385341,Naupani,278,0,276,2,55,55,0,
1215,Odisha,24,Kendujhar,342,Jhumpura,3673,Malda,118707,Balabhadrapur,275451,Balabhadrapur (Alias) Andhari Khaman,385391,385391,Balabhadrapur (Alias) Andhari Khaman,666,0,450,216,236,236,0,
1216,Odisha,24,Kendujhar,342,Jhumpura,3673,Malda,118707,Dhanurjayapur,275455,Dhanurjayapur,385276,385383,Dhanurjayapur,1998,233,1336,429,450,450,0,
1217,Odisha,24,Kendujhar,342,Jhumpura,3673,Malda,118707,Dhatika,275448,Dhatika,385380,385380,Dhatika,250,4,187,59,58,58,0,
1218,Odisha,24,Kendujhar,342,Jhumpura,3673,Malda,118707,Godutopa,275454,Godatopa,385386,385386,Godatopa,575,0,533,42,168,168,0,
1219,Odisha,24,Kendujhar,342,Jhumpura,3673,Malda,118707,Jamirdihi,275452,Jamardihi,385389,385389,Jamardihi,389,0,385,4,74,74,0,
1220,Odisha,24,Kendujhar,342,Jhumpura,3673,Malda,118707,Kaliapal,275447,Kaliapal,385388,385388,Kaliapal,355,8,347,0,73,73,0,
1221,Odisha,24,Kendujhar,342,Jhumpura,3673,Malda,118707,Kasia,275450,Kasia,385390,385390,Kasia,1201,25,1116,60,248,248,0,
1222,Odisha,24,Kendujhar,342,Jhumpura,3673,Malda,118707,Malda,275446,Ramchandrapur alias Balabhadrapur,385535,385382,Malada,1148,0,619,529,280,280,0,
1223,Odisha,24,Kendujhar,342,Jhumpura,3673,Malda,118707,Nungadia,275453,Nungadia,385385,385385,Nungadia,228,0,228,0,48,48,0,
1224,Odisha,24,Kendujhar,342,Jhumpura,3673,Malda,118707,Patuakudar,275449,Patuakudar,385384,385384,Patuakudar,357,34,288,35,71,71,0,
1225,Odisha,24,Kendujhar,342,Jhumpura,3673,Malda,118707,Sankalimati,275456,Sankalimati,385379,385379,Sankalimati,155,0,149,6,31,31,0,
1226,Odisha,24,Kendujhar,342,Jhumpura,3673,Nahabeda,118724,Baghianasa,275557,Baghianasa,385529,385529,Baghianasa,153,0,67,86,34,34,0,
1227,Odisha,24,Kendujhar,342,Jhumpura,3673,Nahabeda,118724,Dhaulipat,275562,Dhaulipat,385531,385531,Dhaulipat,57,0,57,0,10,10,0,
1228,Odisha,24,Kendujhar,342,Jhumpura,3673,Nahabeda,118724,Ghuntaposi,275552,Ghuntaposi,385537,385537,Ghuntaposi,399,28,9,362,100,100,0,
1229,Odisha,24,Kendujhar,342,Jhumpura,3673,Nahabeda,118724,Jansonpur,275554,Jansonpur,385538,385538,Jansonpur,787,0,652,135,157,157,0,
1230,Odisha,24,Kendujhar,342,Jhumpura,3673,Nahabeda,118724,Kanjipani,275559,Kanjipani,385526,385526,Kanjipani,578,26,259,293,137,137,0,
1231,Odisha,24,Kendujhar,342,Jhumpura,3673,Nahabeda,118724,Kankadajodi,275555,Kankadajodi,385528,385528,Kankadajodi,360,7,334,19,81,81,0,
1232,Odisha,24,Kendujhar,342,Jhumpura,3673,Nahabeda,118724,Nahabeda,275553,Nahabeda,385534,385534,Nahabeda,1856,129,711,1016,490,490,0,
1233,Odisha,24,Kendujhar,342,Jhumpura,3673,Nahabeda,118724,Padmakesharpur,275556,Padmakesharpur,385532,385532,Padmakesharpur,377,12,338,27,82,82,0,
1234,Odisha,24,Kendujhar,342,Jhumpura,3673,Nahabeda,118724,Ramachandrapur(kha),275561,Ramachandrapur(Kha),385527,385527,Ramachandrapur(Kha),133,0,116,17,24,24,0,
1235,Odisha,24,Kendujhar,342,Jhumpura,3673,Naradpur,118723,Angulia,275548,Angulia,385459,385459,Angulia,1069,108,627,334,228,228,0,
1236,Odisha,24,Kendujhar,342,Jhumpura,3673,Naradpur,118723,Balabhadrapur,275549,Balabhadrapur,385549,385549,Ramchandrapur alias Balabhadrapur,501,53,137,311,131,131,0,
1237,Odisha,24,Kendujhar,342,Jhumpura,3673,Naradpur,118723,Jagannathapur,275551,Jagannathapur,385430,385430,Jagannathapur,711,35,476,200,163,163,0,
1238,Odisha,24,Kendujhar,342,Jhumpura,3673,Naradpur,118723,Naradapur,275550,Ramchandrapur alias Balabhadrapur,385535,385431,Naradapur,1148,0,660,488,371,371,0,
1239,Odisha,24,Kendujhar,342,Jhumpura,3673,Nayadhanurjayapur,118716,Gandabarei,275508,Gandabarei,385632,385632,Gandabarei,1339,100,678,561,307,307,0,
1240,Odisha,24,Kendujhar,342,Jhumpura,3673,Nayadhanurjayapur,118716,Hariposi,275509,Ramchandrapur alias Balabhadrapur,385535,385629,Hariposi,493,26,275,192,123,123,0,
1241,Odisha,24,Kendujhar,342,Jhumpura,3673,Nayadhanurjayapur,118716,Nagarpal,275510,Nagarpal,385630,385630,Nagarpal,534,0,185,349,121,121,0,
1242,Odisha,24,Kendujhar,342,Jhumpura,3673,Nayadhanurjayapur,118716,Nayadhanurjaypur,275507,Nayadhanurjaypur,385631,385631,Nayadhanurjaypur,1099,16,1034,49,403,403,0,
1243,Odisha,24,Kendujhar,342,Jhumpura,3673,Nayagarh,118714,Bramhanidihi,275499,Bramhanidihi,385381,385381,Bramhanidihi,708,0,703,5,115,115,0,
1244,Odisha,24,Kendujhar,342,Jhumpura,3673,Nayagarh,118714,Jalpasahi,275495,Jalapaposi,385373,385373,Jalapaposi,324,0,96,228,69,69,0,
1245,Odisha,24,Kendujhar,342,Jhumpura,3673,Nayagarh,118714,Katupali,275494,Katupali,385370,385370,Katupali,575,0,160,415,115,115,0,
1246,Odisha,24,Kendujhar,342,Jhumpura,3673,Nayagarh,118714,Nayagarh,275496,Nayagarh,385372,385372,Nayagarh,1265,114,1114,37,329,329,0,
1247,Odisha,24,Kendujhar,342,Jhumpura,3673,Nayagarh,118714,Purunapani,275497,Purunapani,385374,385374,Purunapani,150,0,96,54,31,0,0,
1248,Odisha,24,Kendujhar,342,Jhumpura,3673,Nayagarh,118714,Saradhapanka,275498,Saradhapanka,385371,385371,Saradhapanka,364,0,353,11,116,116,0,
1249,Odisha,24,Kendujhar,342,Jhumpura,3673,Nischintapur,118726,Ambanigoda,275572,Nischintapur,385612,385524,Nischintapur,1777,46,872,859,445,445,0,
1250,Odisha,24,Kendujhar,342,Jhumpura,3673,Nischintapur,118726,Binodabiharipur,275575,Binodabiharipur(Ka),385467,385467,Binodabiharipur(Ka),338,12,155,171,88,88,0,
1251,Odisha,24,Kendujhar,342,Jhumpura,3673,Nischintapur,118726,Deojhar,275576,Deojhar,385340,385340,Deojhar,191,0,191,0,42,42,0,
1252,Odisha,24,Kendujhar,342,Jhumpura,3673,Nischintapur,118726,Ghuntapasi,275573,Ghuntapasi,385512,385512,Ghuntapasi,309,12,56,241,67,67,0,
1253,Odisha,24,Kendujhar,342,Jhumpura,3673,Nischintapur,118726,Gopinathapur,275574,Gopinathapur,385469,385508,Gopinathapur,200,0,85,115,40,40,0,
1254,Odisha,24,Kendujhar,342,Jhumpura,3673,Nischintapur,118726,Haridajodi,275570,Haridajodi,385465,385465,Haridajodi,452,0,437,15,97,97,0,
1255,Odisha,24,Kendujhar,342,Jhumpura,3673,Nischintapur,118726,Kanakana,275571,Kanakana,385332,385332,Kanakana,624,0,624,0,121,121,0,
1256,Odisha,24,Kendujhar,342,Jhumpura,3673,Nischintapur,118726,Manoharpur,275577,Manoharpur,385461,385461,Manoharpur,191,0,141,50,52,52,0,
1257,Odisha,24,Kendujhar,342,Jhumpura,3673,Nischintapur,118726,Sanhundala,275569,Sanhundala,385525,385525,Sanhundala,1384,48,1207,129,277,277,0,
1258,Odisha,24,Kendujhar,342,Jhumpura,3673,Nischintapur,118726,Trilochanpur,275578,Trilochanpur,385511,385511,Trilochanpur,437,0,322,115,96,96,0,
1259,Odisha,24,Kendujhar,342,Jhumpura,3673,Tukudiha,118728,Barhaposi,275593,Barhaposi,385640,385640,Barhaposi,594,10,31,553,136,136,0,
1260,Odisha,24,Kendujhar,342,Jhumpura,3673,Tukudiha,118728,Jamunaposi,275595,Jamunaposi,385638,385638,Jamunaposi,294,0,19,275,60,60,0,
1261,Odisha,24,Kendujhar,342,Jhumpura,3673,Tukudiha,118728,Katuposi,275597,Katuposi,385611,385611,Katuposi,346,22,49,275,86,86,0,
1262,Odisha,24,Kendujhar,342,Jhumpura,3673,Tukudiha,118728,Kaunrikala,275590,Kaunrikala,385655,385655,Kaunrikala,1095,363,354,378,244,244,0,
1263,Odisha,24,Kendujhar,342,Jhumpura,3673,Tukudiha,118728,Manoharpur,275594,Manoharpur,385639,385639,Manoharpur,74,0,0,74,13,13,0,
1264,Odisha,24,Kendujhar,342,Jhumpura,3673,Tukudiha,118728,Pichhilabeda,275592,Pichhilabeda,385654,385654,Pichhilabeda,552,1,0,551,134,134,0,
1265,Odisha,24,Kendujhar,342,Jhumpura,3673,Tukudiha,118728,Radhikadeipur,275596,Radhikadeipur,385636,385636,Radhikadeipur,231,52,46,133,130,130,0,
1266,Odisha,24,Kendujhar,342,Jhumpura,3673,Tukudiha,118728,Rasabantala,275591,Rasabantala,385656,385656,Rasabantala,935,59,753,123,191,191,0,
1267,Odisha,24,Kendujhar,342,Jhumpura,3673,Tukudiha,118728,Sarasinga,275589,Sarasinga,385653,385653,Sarasinga,822,25,438,359,200,200,0,
1268,Odisha,24,Kendujhar,342,Jhumpura,3673,Tukudiha,118728,Tukudiha,275588,Tukudiha,385641,385641,Tukudiha,1866,11,552,1303,434,434,0,
1269,Odisha,24,Kendujhar,342,Jhumpura,3673,Ukhunda,118725,Bichitranandapur,275565,Bichitranandapur,385613,385613,Bichitranandapur,92,0,0,92,27,27,0,
1270,Odisha,24,Kendujhar,342,Jhumpura,3673,Ukhunda,118725,Gopiballavpur,275566,Gopiballavpur,385634,385634,Gopiballavpur,237,0,5,232,58,58,0,
1271,Odisha,24,Kendujhar,342,Jhumpura,3673,Ukhunda,118725,Kanchandumuria,275563,Kanchandumuria,385635,385635,Kanchandumuria,1136,56,716,364,296,296,0,
1272,Odisha,24,Kendujhar,342,Jhumpura,3673,Ukhunda,118725,Kashipur,275567,Kashipur,385643,385643,Kashipur,469,40,250,179,114,114,0,
1273,Odisha,24,Kendujhar,342,Jhumpura,3673,Ukhunda,118725,Singmajuni,275568,Singmajuni,385642,385642,Singmajuni,224,29,0,195,52,52,0,
1274,Odisha,24,Kendujhar,342,Jhumpura,3673,Ukhunda,118725,Ukhunda,275564,Ukhunda,385633,385633,Ukhunda,2486,439,645,1402,691,691,0,
1275,Odisha,24,Kendujhar,342,Joda,3674,Anseikala,118729,Anseikala,275598,Anseikala,385311,385311,Anseikala,1048,43,426,579,209,209,0,
1276,Odisha,24,Kendujhar,342,JODA,3674,ANSEIKALA,118729,JAMUKUNDIA,275599,Jamukundia,385300,385300,Jamukundia,1534,117,1069,348,188,188,0,
1277,Odisha,24,Kendujhar,342,Joda,3674,Anseikala,118729,Kolhahumdula,275600,Sanahundala,385314,385313,Badahundala,2444,256,1793,395,480,480,0,
1278,Odisha,24,Kendujhar,342,JODA,3674,ANSEIKALA,118729,NARAYANPUR,275601,Narayanpur,385303,385303,Narayanpur,835,124,606,105,145,145,0,
1279,Odisha,24,Kendujhar,342,Joda,3674,Anseikala,118729,Panchananpur,275604,Panchananpur,385302,385302,Panchananpur,624,0,542,82,119,119,0,
1280,Odisha,24,Kendujhar,342,Joda,3674,Anseikala,118729,Putugaon,275602,Putugaon,385309,385309,Putugaon,887,109,698,80,190,190,0,
1281,Odisha,24,Kendujhar,342,JODA,3674,ANSEIKALA,118729,SANBARBIL,275603,Sanabadabila,385301,385301,Sanabadabila,1025,126,498,401,179,179,0,
1282,Odisha,24,Kendujhar,342,Joda,3674,Badakalimati,118733,Badkalimati,275638,Badkalimati,385360,385360,Badkalimati,1281,239,726,316,293,293,0,
1283,Odisha,24,Kendujhar,342,JODA,3674,BADAKALIMATI,118733,DABUNA,275643,Dobuna,385368,385368,Dobuna,1355,379,513,463,289,289,0,
1284,Odisha,24,Kendujhar,342,Joda,3674,Badakalimati,118733,Handibhanga,275640,HandiBhanga,385361,385361,HandiBhanga,568,50,442,76,116,116,0,
1285,Odisha,24,Kendujhar,342,JODA,3674,BADAKALIMATI,118733,JAMUPANI,275641,Jamupani,385362,385362,Jamupani,198,0,182,16,40,40,0,
1286,Odisha,24,Kendujhar,342,Joda,3674,Badakalimati,118733,Khajuridiha,275639,Khajuridihi,385369,385369,Khajuridihi,268,0,153,115,51,51,0,
1287,Odisha,24,Kendujhar,342,Joda,3674,Badakalimati,118733,Pidhapokhari,275642,Pidhapokhari,385363,385363,Pidhapokhari,970,63,728,179,202,202,0,
1288,Odisha,24,Kendujhar,342,JODA,3674,BADAKALIMATI,118733,PURUNADIHI,275644,Purunadihi,385367,385367,Purunadihi,1041,174,591,276,216,216,0,
