S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
820,Odisha,24,Nabarangapur,368,Umerkote,3941,Mundiguda,298541,Mundiguda,316564,Mundiguda,427620,427620,Mundiguda,2058,285,1564,209,458,458,0,
821,Odisha,24,Nabarangapur,368,Umerkote,3941,Murtuma,124099,Khadaka,316493,Khadaka,427333,427333,Khadaka,2010,187,1723,100,429,196,210,
822,Odisha,24,Nabarangapur,368,Umerkote,3941,Murtuma,124099,Murtama,316491,Murtama,427332,427332,Murtuma,3961,1339,2134,488,849,849,0,
823,Odisha,24,Nabarangapur,368,Umerkote,3941,Murtuma,124099,Samarathaguda,316492,Samarathaguda,427346,427346,Samarathaguda,301,26,275,0,60,60,0,
824,Odisha,24,Nabarangapur,368,Umerkote,3941,Nehura,298540,Borogan,316482,Borogan,427392,427392,Badagam,946,104,646,196,180,135,0,
825,Odisha,24,Nabarangapur,368,Umerkote,3941,Nehura,298540,Dharli,316483,Dharli,427390,427390,Dharli,1620,14,1370,236,319,319,0,
826,Odisha,24,Nabarangapur,368,Umerkote,3941,Nehura,298540,Janiguda,316490,Janiguda,427388,427326,Janiguda,709,250,449,10,235,235,0,
827,Odisha,24,Nabarangapur,368,Umerkote,3941,Nehura,298540,Karlipadar,316481,Karlipadar,427393,427393,Karlipadar,385,5,345,35,133,108,25,
828,Odisha,24,Nabarangapur,368,Umerkote,3941,Nehura,298540,Neura,316485,Neura,427389,427389,Nehura,1015,28,879,108,207,103,0,
829,Odisha,24,Nabarangapur,368,Umerkote,3941,Nehura,298540,Telagan,316484,Telagan,427391,427391,Telagan,1291,83,891,317,265,214,0,
830,Odisha,24,Nabarangapur,368,Umerkote,3941,Rajpur,124109,Jhaliaguda,316550,Jhaliaguda,427646,427661,Jhaliaguda,684,48,492,144,145,14,0,
831,Odisha,24,Nabarangapur,368,Umerkote,3941,Rajpur,124109,Jholla,316552,Jholla,427625,427625,Jholla,543,52,342,149,131,131,0,
832,Odisha,24,Nabarangapur,368,Umerkote,3941,Rajpur,124109,Karlabeda,316551,Karlabeda,427622,427622,Karlabeda,1976,77,1559,340,423,72,0,
833,Odisha,24,Nabarangapur,368,Umerkote,3941,Rajpur,124109,Rajpur,316555,Rajpur,427570,427570,Rajpur,1604,297,971,336,585,484,0,
834,Odisha,24,Nabarangapur,368,Umerkote,3941,Rajpur,124109,Sindhigam,316553,Sindhigam,427624,427624,Sindhigam,993,18,876,99,193,193,0,
835,Odisha,24,Nabarangapur,368,Umerkote,3941,Rajpur,124109,Siuni,316554,Sukigan alias Dabiriguda,427334,427623,Siuni,2064,869,791,404,462,333,0,
836,Odisha,24,Nabarangapur,368,Umerkote,3941,Semela,124108,Badabasini,316546,Badabasini,427361,427361,Badabasini,2104,222,1539,343,634,634,0,
837,Odisha,24,Nabarangapur,368,Umerkote,3941,Semela,124108,Bakaliguda,316548,Bakaliguda,427357,427357,Bakaliguda,622,47,523,52,105,40,0,
838,Odisha,24,Nabarangapur,368,Umerkote,3941,Semela,124108,Mendabeda,316547,Mendabeda,427360,427360,Mendabeda,661,34,418,209,180,180,0,
839,Odisha,24,Nabarangapur,368,Umerkote,3941,Semela,124108,Potuguda,316544,Potuguda,427358,427358,Patuguda,237,11,5,221,58,58,0,
840,Odisha,24,Nabarangapur,368,Umerkote,3941,Semela,124108,Sanabasini,316549,Sanabasini,427362,427362,Sanabasini,1047,141,807,99,230,230,0,
841,Odisha,24,Nabarangapur,368,Umerkote,3941,Semela,124108,Semla,316545,Semla,427359,427359,Semala,1859,214,903,742,430,288,0,
842,Odisha,24,Nabarangapur,368,Umerkote,3941,Singsari,124104,Dondibeda,316528,Dondibeda,427659,427659,Dondibeda,410,4,357,49,88,37,51,
843,Odisha,24,Nabarangapur,368,Umerkote,3941,Singsari,124104,Jhotiarpara,316524,Jhotiarpara,427627,427627,Jhotiapara,1393,32,1181,180,320,320,0,
844,Odisha,24,Nabarangapur,368,Umerkote,3941,Singsari,124104,Malbeda,316527,Malbeda,427657,427657,Malbeda,1535,24,1193,318,311,260,0,
845,Odisha,24,Nabarangapur,368,Umerkote,3941,Singsari,124104,Singisari,316522,Singisari,427626,427626,Singisari,1989,213,1316,460,581,581,0,
846,Odisha,24,Nabarangapur,368,Umerkote,3941,Singsari,124104,Tentiliguda,316526,Tentiliguda,427658,427658,Tentiliguda,302,7,291,4,133,133,0,
847,Odisha,24,Nabarangapur,368,Umerkote,3941,Sukhigam Ac,298543,Matgan,316474,Matgan,427316,427316,Matgoan,1263,47,1143,73,296,296,0,
848,Odisha,24,Nabarangapur,368,Umerkote,3941,Sukhigam Ac,298543,Sukhigam,316473,Sukigan alias Dabiriguda,427334,427334,Sukigan alias Dabiriguda,2066,870,791,405,429,285,0,
849,Odisha,24,Nabarangapur,368,Umerkote,3941,Sunabeda,124107,Naikguda,316540,Naikguda,427327,427327,NAYAKGUDA,1969,482,1309,178,400,400,0,
850,Odisha,24,Nabarangapur,368,Umerkote,3941,Sunabeda,124107,Sunabeda,316539,Sunabeda,427325,427325,Sunabeda,5405,487,4542,376,1075,670,0,
851,Odisha,24,Nabarangapur,368,Umerkote,3941,Tohara,298542,Tohara,316530,Tohara,427320,427320,Tohara,10899,434,7430,3035,2636,1700,0,
852,Odisha,24,Nabarangapur,368,Umerkote,3941,Torenga,298546,Koniki,316523,Kanakote,427416,427662,Koniki,2246,362,1585,299,451,398,0,
853,Odisha,24,Nabarangapur,368,Umerkote,3941,Torenga,298546,Ponar,316525,Ponar,427663,427663,Ponar,1922,45,1770,107,388,226,0,
854,Odisha,24,Nabarangapur,368,Umerkote,3941,Torenga,298546,Torenga,316529,Torenga,427660,427660,Torenga,2224,142,1751,331,480,480,0,
